ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:23:08.459Z,1749370988.459,12.8,-54.2,54.2,54.2,43.5177643,43.517766141,43.517760004,43.517753867,112.395,8.9,5.364,7906.864,4.1061519,4.106152477,4.106150554,4.106148631,2.5,10.435,12.548,26.6,1749378188459,1749370988459,122.51,10.2,-68.754,68.754,304.046,5.716,9.639
2025-06-08T08:23:08.553Z,1749370988.553,12.3,-52.5,52.5,52.5,43.5177764,43.517778245,43.517772096,43.517765947,115.2,7,5.5,7908.231,4.1061549,4.106155455,4.106153606,4.106151757,2.5,-5.263,12.5,26.5,1749378188553.998,1749370988553.998,127.7,9.2,-68.245,68.245,304.055,5.678,9.822
2025-06-08T08:23:08.656Z,1749370988.656,10.3,-54.9,54.9,54.9,43.5177886,43.517790458,43.517784266,43.517778074,112.7,5.4,1.7,7909.605,4.1061576,4.106158066,4.106156514,4.106154962,2.5,-19.607,7.1,26.6,1749378188656,1749370988656,119.8,9.2,-66.234,66.234,304.066,5.638,10.72
2025-06-08T08:23:08.753Z,1749370988.753,9.2,-55.1,55.1,55.1,43.5178007,43.517802564,43.517796351,43.517790139,113.7,6.7,4.2,7910.968,4.1061602,4.106160616,4.106159229,4.106157841,2.5,-11.225,10.9,26.6,1749378188753.999,1749370988753.999,124.6,8.1,-65.125,65.125,304.075,5.598,11.189
2025-06-08T08:23:08.857Z,1749370988.857,8.7,-50.3,50.3,50.3,43.5178128,43.517814666,43.517808445,43.517802224,118,6.2,3.04,7912.341,4.1061636,4.106163994,4.106162681,4.106161368,2.5,-4.854,8.717,26.6,1749378188857,1749370988857,121.055,9.5,-64.614,64.614,304.086,5.557,11.404
2025-06-08T08:23:08.954Z,1749370988.954,11.7,-53.9,53.9,53.9,43.5178244,43.517826249,43.517820086,43.517813923,113.2,4.7,1.937,7913.643,4.1061657,4.106166228,4.106164468,4.106162708,2.5,30.613,6.64,26.6,1749378188954.999,1749370988954.999,117.683,9.5,-67.604,67.604,304.095,5.518,10.135
2025-06-08T08:23:09.056Z,1749370989.056,8,-46.4,46.4,46.4,43.5178369,43.51783877,43.517832537,43.517826305,110.17,3.7,0.8,7915.052,4.1061686,4.106168962,4.106167755,4.106166547,2.5,-36.633,4.5,26.6,1749378189056,1749370989056,114.207,6.3,-63.922,63.922,304.078,5.483,11.693
2025-06-08T08:23:09.155Z,1749370989.155,9.7,-42.5,42.5,42.5,43.5178491,43.517850961,43.517844758,43.517838554,107.2,3.5,0.1,7916.422,4.1061709,4.106171339,4.106169876,4.106168414,2.5,17.172,3.6,26.6,1749378189155,1749370989155,110.8,3.8,-65.662,65.662,304.038,5.453,10.962
2025-06-08T08:23:09.259Z,1749370989.259,7.9,-48.3,48.3,48.3,43.5178612,43.51786307,43.517856836,43.517850603,91.8,3.5,0.1,7917.775,4.1061727,4.106173058,4.106171865,4.106170672,2.5,-17.308,3.6,26.6,1749378189259,1749370989259,95.4,4.7,-63.904,63.904,303.996,5.422,11.701
2025-06-08T08:23:09.355Z,1749370989.355,6,-46,46,46,43.5178734,43.517875278,43.517869019,43.51786276,88.3,3.6,0.1,7919.148,4.1061753,4.106175572,4.106174665,4.106173758,2.5,-19.792,3.7,26.6,1749378189355,1749370989355,92,4.8,-62.042,62.042,303.958,5.393,12.471
2025-06-08T08:23:09.456Z,1749370989.456,8.9,-52.1,52.1,52.1,43.5178853,43.517887165,43.517880948,43.51787473,86.613,3.3,0.2,7920.487,4.1061778,4.106178203,4.10617686,4.106175517,2.5,28.432,3.5,26.6,1749378189456.999,1749370989456.999,91.361,6.5,-64.983,64.983,303.917,5.363,11.249
2025-06-08T08:23:09.543Z,1749370989.543,8.9,-48.7,48.7,48.7,43.517897,43.517898865,43.517892648,43.51788643,85.19,3.792,0.7,7921.808,4.1061806,4.106181003,4.10617966,4.106178317,2.5,0,4.745,26.6,1749378189543,1749370989543,90.822,5.5,-65.017,65.017,303.883,5.337,11.234
2025-06-08T08:23:09.656Z,1749370989.656,9.8,-45.2,45.2,45.2,43.5179088,43.51791066,43.517904459,43.517898257,83.321,4.439,1.7,7923.137,4.1061832,4.106183643,4.106182166,4.106180689,2.5,7.965,6.381,26.6,1749378189656,1749370989656,90.114,6.6,-65.962,65.962,303.838,5.303,10.835
2025-06-08T08:23:09.753Z,1749370989.753,9.1,-47.2,47.2,47.2,43.5179207,43.517922564,43.51791635,43.517910136,81.7,5,2.8,7924.481,4.1061861,4.106186512,4.106185139,4.106183767,2.5,-7.143,7.8,26.5,1749378189753.999,1749370989753.999,89.5,6.4,-65.302,65.302,303.798,5.274,11.073
2025-06-08T08:23:09.859Z,1749370989.859,10,-44.6,44.6,44.6,43.5179325,43.517934359,43.517928161,43.517921964,91.6,5.9,2.7,7925.812,4.1061888,4.106189252,4.106187745,4.106186238,2.5,8.571,8.6,26.3,1749378189859,1749370989859,100.2,4.4,-66.244,66.244,303.756,5.242,10.595
2025-06-08T08:23:09.956Z,1749370989.956,9.4,-48.4,48.4,48.4,43.5179442,43.517946063,43.517939854,43.517933645,86.2,5,1.7,7927.13,4.1061914,4.106191825,4.106190408,4.10618899,2.5,-6.186,6.7,26.2,1749378189956,1749370989956,92.9,5.2,-65.682,65.682,303.718,5.213,10.789
2025-06-08T08:23:10.060Z,1749370990.060,9.1,-46.5,46.5,46.5,43.517956,43.517957864,43.51795165,43.517945436,80.9,4,2.588,7928.462,4.1061942,4.106194612,4.106193239,4.106191867,2.5,-2.885,7.588,26.1,1749378190060,1749370990060,91.332,7.3,-65.46,65.46,303.64,5.2,10.84
2025-06-08T08:23:10.155Z,1749370990.155,10,-47.1,47.1,47.1,43.5179677,43.517969559,43.517963361,43.517957164,81.5,5,3.4,7929.784,4.1061971,4.106197552,4.106196045,4.106194538,2.5,9.474,8.4,26.1,1749378190155,1749370990155,89.9,6.8,-66.455,66.455,303.545,5.2,10.426
2025-06-08T08:23:10.257Z,1749370990.257,10.1,-49.9,49.9,49.9,43.5179794,43.517981259,43.517975063,43.517968867,87.8,7.1,5.3,7931.106,4.1062,4.106200457,4.106198935,4.106197413,2.5,0.971,12.4,25.9,1749378190257.998,1749370990257.998,100.2,8.6,-66.658,66.658,303.442,5.2,10.262
2025-06-08T08:23:10.355Z,1749370990.355,10.3,-48.4,48.4,48.4,43.5179913,43.517993158,43.517986966,43.517980774,93.042,7.4,5.349,7932.449,4.1062028,4.106203266,4.106201714,4.106200162,2.5,2.062,12.4,25.8,1749378190355,1749370990355,105.442,7.5,-66.955,66.955,303.345,5.2,10.1
2025-06-08T08:23:10.456Z,1749370990.456,9.8,-48.9,48.9,48.9,43.5180029,43.51800476,43.517998559,43.517992357,98.5,7,5.4,7933.759,4.1062056,4.106206043,4.106204566,4.106203089,2.5,-4.95,12.4,25.8,1749378190456,1749370990456,110.9,8.5,-66.556,66.556,303.244,5.2,10.265
2025-06-08T08:23:10.555Z,1749370990.555,9.9,-48.8,48.8,48.8,43.5180147,43.51801656,43.51801036,43.51800416,101.9,6.8,4.4,7935.092,4.1062085,4.106208948,4.106207456,4.106205963,2.5,1.01,11.2,25.8,1749378190555,1749370990555,113.1,8.8,-66.755,66.755,303.145,5.2,10.182
2025-06-08T08:23:10.645Z,1749370990.645,10.4,-44.3,44.3,44.3,43.5180266,43.518028457,43.518022267,43.518016077,101.779,6.2,2.9,7936.439,4.1062116,4.10621207,4.106210503,4.106208937,2.5,5.495,9.1,25.8,1749378190645.998,1749370990645.998,111.141,9.1,-67.346,67.346,303.054,5.2,9.937
2025-06-08T08:23:10.755Z,1749370990.755,10.7,-44.5,44.5,44.5,43.5180385,43.518040355,43.518034171,43.518027987,101.635,4.5,1.712,7937.782,4.1062144,4.106214883,4.106213272,4.106211661,2.5,2.752,7.034,25.8,1749378190755,1749370990755,108.795,8.1,-67.755,67.755,302.945,5.2,9.767
2025-06-08T08:23:10.857Z,1749370990.857,9.7,-43.4,43.4,43.4,43.5180503,43.518052161,43.518045958,43.518039754,101.5,4.5,0.6,7939.113,4.1062172,4.106217639,4.106216176,4.106214714,2.5,-9.804,5.1,25.8,1749378190857,1749370990857,106.6,5.9,-66.857,66.857,302.843,5.2,10.14
2025-06-08T08:23:10.954Z,1749370990.954,9.6,-49.4,49.4,49.4,43.5180619,43.518063762,43.518057556,43.518051351,91.7,4.2,0.2,7940.416,4.1062194,4.106219834,4.106218387,4.10621694,2.5,-1.02,4.4,25.8,1749378190954.999,1749370990954.999,96.1,6.9,-66.855,66.855,302.745,5.2,10.141
2025-06-08T08:23:11.063Z,1749370991.063,7.8,-48.9,48.9,48.9,43.5180736,43.518075471,43.518069235,43.518063,80.1,3.5,0.7,7941.732,4.1062219,4.106222253,4.106221076,4.106219898,2.5,-16.667,4.2,25.8,1749378191063,1749370991063,84.3,7.1,-65.15,65.15,302.65,5.219,10.842
2025-06-08T08:23:11.155Z,1749370991.155,8.9,-47.3,47.3,47.3,43.5180853,43.518087165,43.518080948,43.51807473,78.4,4.7,1.299,7943.059,4.1062251,4.106225503,4.10622416,4.106222817,2.5,11.957,5.681,25.8,1749378191155,1749370991155,88.995,7.1,-66.324,66.324,302.576,5.247,10.36
2025-06-08T08:23:11.259Z,1749370991.259,11.1,-52.6,52.6,52.6,43.5180969,43.518098753,43.518092577,43.518086401,82.2,6.4,1.975,7944.375,4.1062283,4.106228801,4.10622713,4.10622546,2.5,21.154,7.355,25.8,1749378191259,1749370991259,94.301,7.5,-68.607,68.607,302.493,5.278,9.411
2025-06-08T08:23:11.355Z,1749370991.355,11.3,-50.6,50.6,50.6,43.5181085,43.518110351,43.51810418,43.518098008,90.3,6.3,2.6,7945.682,4.1062309,4.10623141,4.10622971,4.106228009,2.5,2.083,8.9,25.8,1749378191355,1749370991355,99.2,6,-68.884,68.884,302.416,5.306,9.295
2025-06-08T08:23:11.456Z,1749370991.456,9.5,-47.6,47.6,47.6,43.51812,43.518121862,43.518115655,43.518109448,95.5,6.1,3.3,7946.981,4.1062337,4.10623413,4.106232697,4.106231265,2.5,-17.822,9.4,25.8,1749378191456,1749370991456,104.9,7.2,-67.165,67.165,302.335,5.337,10.013
2025-06-08T08:23:11.555Z,1749370991.555,10,-47.4,47.4,47.4,43.5181315,43.518133359,43.518127161,43.518120964,97.3,5.5,2.9,7948.281,4.1062366,4.106237052,4.106235545,4.106234038,2.5,5.051,8.4,25.7,1749378191555,1749370991555,105.7,6.5,-67.744,67.744,302.256,5.366,9.734
2025-06-08T08:23:11.656Z,1749370991.656,10.1,-46.4,46.4,46.4,43.518143,43.518144859,43.518138663,43.518132467,100.8,5.154,2.7,7949.579,4.1062393,4.106239757,4.106238235,4.106236713,2.5,0.99,8.331,25.6,1749378191656,1749370991656,108.778,5.7,-67.925,67.925,302.175,5.397,9.621
2025-06-08T08:23:11.763Z,1749370991.763,9.9,-47.3,47.3,47.3,43.5181545,43.51815636,43.51815016,43.51814396,102.8,4.788,3.4,7950.878,4.1062421,4.106242548,4.106241056,4.106239563,2.5,-1.869,8.258,25.5,1749378191763,1749370991763,112.04,5.3,-67.81,67.81,302.09,5.429,9.631
2025-06-08T08:23:11.846Z,1749370991.846,9.9,-49.5,49.5,49.5,43.5181661,43.51816796,43.51816176,43.51815556,106.4,4.5,3.7,7952.185,4.1062447,4.106245148,4.106243656,4.106242163,2.5,0,8.2,25.4,1749378191846.999,1749370991846.999,114.6,6,-67.878,67.878,302.022,5.454,9.565
2025-06-08T08:23:11.956Z,1749370991.956,9.1,-50.7,50.7,50.7,43.5181775,43.518179364,43.51817315,43.518166936,101.8,4.2,1.2,7953.469,4.1062472,4.106247612,4.106246239,4.106244867,2.5,-7.339,5.4,25.4,1749378191956,1749370991956,107.2,6.7,-67.165,67.165,301.935,5.487,9.857
2025-06-08T08:23:12.079Z,1749370992.079,9.3,-52.8,52.8,52.8,43.5181892,43.518191063,43.518184852,43.518178642,92,3.1,1.138,7954.797,4.1062505,4.106250921,4.106249518,4.106248116,2.5,1.626,4.662,25.3,1749378192079,1749370992079,94.223,7.1,-67.463,67.463,301.837,5.547,9.697
2025-06-08T08:23:12.156Z,1749370992.156,11.6,-50.5,50.5,50.5,43.5182012,43.518203049,43.518196885,43.51819072,81.9,3.1,1.1,7956.16,4.1062539,4.106254424,4.106252678,4.106250933,2.5,29.87,4.2,25.3,1749378192156,1749370992156,86.1,6.8,-69.825,69.825,301.775,5.594,8.726
2025-06-08T08:23:12.259Z,1749370992.259,11.5,-46.1,46.1,46.1,43.5182129,43.51821475,43.518208583,43.518202416,79.467,3.3,0.8,7957.493,4.1062575,4.106258019,4.106256289,4.106254559,2.5,-0.971,4.1,25.4,1749378192259,1749370992259,84.961,7.1,-69.807,69.807,301.693,5.655,8.768
2025-06-08T08:23:12.355Z,1749370992.355,12.8,-45.3,45.3,45.3,43.5182246,43.518226441,43.518220304,43.518214167,77.2,4.5,2.2,7958.827,4.1062611,4.106261677,4.106259754,4.106257831,2.5,13.542,6.7,25.4,1749378192355,1749370992355,83.9,9.4,-71.184,71.184,301.616,5.713,8.192
2025-06-08T08:23:12.456Z,1749370992.456,12.4,-41.5,41.5,41.5,43.5182364,43.518238244,43.518232097,43.518225951,75.3,5.4,2.74,7960.167,4.1062645,4.106265059,4.106263195,4.106261332,2.5,-3.922,8.287,25.4,1749378192456.999,1749370992456.999,90.621,8.7,-70.866,70.866,301.534,5.774,8.326
2025-06-08T08:23:12.555Z,1749370992.555,12.1,-43.3,43.3,43.3,43.518248,43.518249846,43.518243692,43.518237539,81.6,6.9,3.26,7961.477,4.1062673,4.106267846,4.106266027,4.106264207,2.5,-3.061,9.813,25.5,1749378192555,1749370992555,97.079,8.1,-70.644,70.644,301.456,5.833,8.452
2025-06-08T08:23:12.657Z,1749370992.657,9.7,-44,44,44,43.5182598,43.518261661,43.518255458,43.518249254,92.4,7.6,3.8,7962.812,4.1062703,4.106270739,4.106269276,4.106267814,2.5,-23.529,11.4,25.6,1749378192657,1749370992657,103.8,8.2,-68.326,68.326,301.374,5.894,9.455
2025-06-08T08:23:12.756Z,1749370992.756,10.4,-44.9,44.9,44.9,43.5182715,43.518273357,43.518267167,43.518260977,98.3,6.713,2.6,7964.13,4.1062729,4.10627337,4.106271803,4.106270237,2.5,7.071,10.366,25.7,1749378192756,1749370992756,106.164,7.4,-69.105,69.105,301.295,5.954,9.166
2025-06-08T08:23:12.858Z,1749370992.858,9.3,-47.2,47.2,47.2,43.5182831,43.518284963,43.518278752,43.518272542,99.3,5.8,3.5,7965.436,4.1062754,4.106275821,4.106274418,4.106273016,2.5,-10.784,9.3,25.8,1749378192858,1749370992858,108.6,8.7,-68.086,68.086,301.214,6.015,9.629
2025-06-08T08:23:12.944Z,1749370992.944,8.5,-49.7,49.7,49.7,43.518295,43.518296867,43.518290643,43.518284419,108.8,7.5,4.7,7966.777,4.1062781,4.106278485,4.106277202,4.106275919,2.5,-9.302,12.2,25.8,1749378192944,1749370992944,121,9,-67.355,67.355,301.145,6.066,9.933
2025-06-08T08:23:13.079Z,1749370993.079,9.3,-47.2,47.2,47.2,43.5183067,43.518308563,43.518302352,43.518296142,110.392,7.7,2.9,7968.099,4.106281,4.106281421,4.106280018,4.106278616,2.5,5.926,10.6,25.8,1749378193079,1749370993079,118.835,7.8,-68.2,68.2,301.1,6.155,9.581
2025-06-08T08:23:13.156Z,1749370993.156,10.2,-46.7,46.7,46.7,43.5183185,43.518320358,43.518314164,43.51830797,111.3,5.7,0.6,7969.427,4.1062835,4.106283961,4.106282424,4.106280887,2.5,11.688,6.3,25.9,1749378193156,1749370993156,117.6,6.6,-69.1,69.1,301.1,6.209,9.24
2025-06-08T08:23:13.249Z,1749370993.249,8.8,-50.5,50.5,50.5,43.5183304,43.518332266,43.518326046,43.518319827,95.3,4.3,1.964,7970.769,4.1062862,4.106286598,4.106285271,4.106283943,2.5,-15.054,8.78,25.9,1749378193249,1749370993249,113.787,5.9,-67.7,67.7,301.1,6.274,9.828
2025-06-08T08:23:13.355Z,1749370993.355,9.2,-55.5,55.5,55.5,43.518342,43.518343864,43.518337651,43.518331439,90.5,7.5,3.519,7972.077,4.1062889,4.106289316,4.106287929,4.106286541,2.5,3.774,11.607,25.9,1749378193355,1749370993355,109.441,8.9,-68.1,68.1,301.1,6.349,9.66
2025-06-08T08:23:13.456Z,1749370993.456,9.5,-53.9,53.9,53.9,43.5183539,43.518355762,43.518349555,43.518343348,91,9.3,5,7973.416,4.1062914,4.10629183,4.106290397,4.106288965,2.5,2.97,14.3,25.9,1749378193456,1749370993456,105.3,8.1,-68.4,68.4,301.1,6.419,9.534
2025-06-08T08:23:13.553Z,1749370993.553,8.5,-50.4,50.4,50.4,43.5183659,43.518367767,43.518361543,43.518355319,100.2,9.324,6.3,7974.778,4.1062948,4.106295185,4.106293902,4.106292619,2.5,-10.204,14.808,25.9,1749378193553.998,1749370993553.998,112.874,6.5,-67.4,67.4,301.1,6.488,9.953
2025-06-08T08:23:13.664Z,1749370993.664,11.9,-52.5,52.5,52.5,43.5183777,43.518379547,43.518373389,43.518367231,111.7,9.352,7.2,7976.115,4.1062979,4.106298437,4.106296647,4.106294858,2.5,30.631,15.384,25.9,1749378193664.998,1749370993664.998,121.452,6.8,-70.8,70.8,301.1,6.565,8.518
2025-06-08T08:23:13.755Z,1749370993.755,10.6,-56.2,56.2,56.2,43.5183896,43.518391456,43.51838527,43.518379084,115.603,9.374,7.2,7977.456,4.1063006,4.106301079,4.106299482,4.106297886,2.5,-14.444,15.85,25.9,1749378193755,1749370993755,128.408,8.7,-69.5,69.5,301.1,6.628,9.07
2025-06-08T08:23:13.860Z,1749370993.860,9.3,-52,52,52,43.5184012,43.518403063,43.518396852,43.518390642,120.2,9.4,7,7978.762,4.1063031,4.106303521,4.106302118,4.106300716,2.5,-12.264,16.4,26,1749378193860.999,1749370993860.999,136.6,7.2,-68.2,68.2,301.1,6.703,9.656
2025-06-08T08:23:13.956Z,1749370993.956,9,-51.5,51.5,51.5,43.518413,43.518414865,43.518408649,43.518402433,127.6,10,8.1,7980.1,4.1063063,4.106306707,4.10630535,4.106303992,2.5,-3.158,18.1,25.9,1749378193956,1749370993956,145.7,7.7,-67.9,67.9,301.1,6.769,9.744
2025-06-08T08:23:14.056Z,1749370994.056,11,-54.9,54.9,54.9,43.5184248,43.518426653,43.518420476,43.518414298,132.6,8.4,6.7,7981.423,4.1063084,4.106308897,4.106307241,4.106305585,2.5,20,15.1,26,1749378194056,1749370994056,147.7,7.2,-69.889,69.889,301.111,6.839,8.94
2025-06-08T08:23:14.156Z,1749370994.156,7.4,-51.5,51.5,51.5,43.5184369,43.518438772,43.518432531,43.51842629,121.9,6.4,2.9,7982.79,4.1063114,4.106311735,4.106310618,4.1063095,2.5,-36,9.3,26,1749378194156,1749370994156,131.2,5.4,-66.269,66.269,301.131,6.909,10.464
2025-06-08T08:23:14.260Z,1749370994.260,10.3,-55.8,55.8,55.8,43.5184488,43.518450658,43.518444466,43.518438274,113.4,4.6,0.4,7984.136,4.1063144,4.106314866,4.106313314,4.106311762,2.5,27.885,5,26.1,1749378194260,1749370994260,118.4,6.5,-69.148,69.148,301.152,6.982,9.29
2025-06-08T08:23:14.355Z,1749370994.355,10.3,-54.7,54.7,54.7,43.5184606,43.518462458,43.518456266,43.518450074,114.8,5.8,0.752,7985.468,4.1063172,4.106317666,4.106316114,4.106314562,2.5,0,5.754,26.1,1749378194355,1749370994355,114.329,8.8,-69.129,69.129,301.171,7.049,9.299
2025-06-08T08:23:14.448Z,1749370994.448,9.6,-47.7,47.7,47.7,43.5184724,43.518474262,43.518468056,43.518461851,103.8,5.4,1.1,7986.801,4.1063201,4.106320534,4.106319087,4.106317639,2.5,-7.447,6.5,26.1,1749378194448.998,1749370994448.998,110.3,4.6,-68.41,68.41,301.19,7.114,9.604
2025-06-08T08:23:14.555Z,1749370994.555,10.2,-49.6,49.6,49.6,43.5184842,43.518486058,43.518479864,43.51847367,85.6,3.6,0.3,7988.135,4.1063231,4.106323561,4.106322024,4.106320487,2.5,5.66,3.9,26.1,1749378194555,1749370994555,89.5,4.4,-68.989,68.989,301.211,7.188,9.358
2025-06-08T08:23:14.657Z,1749370994.657,10.4,-56.3,56.3,56.3,43.5184959,43.518497757,43.518491567,43.518485377,76.2,3.865,0.2,7989.459,4.1063261,4.10632657,4.106325003,4.106323437,2.5,1.961,5.101,26.1,1749378194657,1749370994657,89.174,7.6,-69.169,69.169,301.231,7.26,9.282
2025-06-08T08:23:14.753Z,1749370994.753,10.6,-50.5,50.5,50.5,43.518508,43.518509856,43.51850367,43.518497484,76.588,4.116,1.2,7990.833,4.1063295,4.106329979,4.106328382,4.106326786,2.5,2.062,6.244,26,1749378194753.999,1749370994753.999,88.864,7.2,-69.349,69.349,301.251,7.328,9.169
2025-06-08T08:23:14.857Z,1749370994.857,11.6,-49.1,49.1,49.1,43.5185193,43.518521149,43.518514985,43.51850882,77,4.384,1.921,7992.112,4.1063325,4.106333024,4.106331278,4.106329533,2.5,9.709,7.456,26.1,1749378194857,1749370994857,88.536,5.9,-70.329,70.329,301.271,7.4,8.786
2025-06-08T08:23:14.953Z,1749370994.953,10.9,-49.6,49.6,49.6,43.5185311,43.518532954,43.518526774,43.518520594,77.7,,2.6,7993.448,4.1063356,4.106336092,4.106334451,4.10633281,2.5,-7.217,8.599,26,1749378194953.999,1749370994953.999,88.226,7.4,-69.609,69.609,301.291,7.468,9.059
2025-06-08T08:23:15.056Z,1749370995.056,10.5,-52.4,52.4,52.4,43.5185432,43.518545056,43.518538868,43.51853268,78.1,4.9,4.9,7994.819,4.1063388,4.106339274,4.106337693,4.106336111,2.5,-3.922,9.8,26,1749378195056,1749370995056,87.9,7.7,-69.166,69.166,301.334,7.522,9.247
2025-06-08T08:23:15.155Z,1749370995.155,11,-48,48,48,43.518555,43.518556853,43.518550676,43.518544498,87,8.5,6.022,7996.156,4.106342,4.106342497,4.106340841,4.106339185,2.5,5.051,12.872,26.1,1749378195155,1749370995155,105.993,7.8,-69.607,69.607,301.393,7.562,9.095
2025-06-08T08:23:15.259Z,1749370995.259,11.1,-48.3,48.3,48.3,43.5185669,43.518568753,43.518562577,43.518556401,108.9,8.9,7.2,7997.506,4.1063453,4.106345801,4.10634413,4.10634246,2.5,0.962,16.1,26.1,1749378195259,1749370995259,125,7.8,-69.645,69.645,301.455,7.604,9.079
2025-06-08T08:23:15.355Z,1749370995.355,11.2,-45.7,45.7,45.7,43.5185788,43.518580652,43.518574478,43.518568305,116,6,4.533,7998.858,4.1063487,4.106349206,4.10634752,4.106345834,2.5,1.042,11.397,26.1,1749378195355,1749370995355,120.442,6.6,-69.687,69.687,301.513,7.642,9.061
2025-06-08T08:23:15.456Z,1749370995.456,11.7,-49.1,49.1,49.1,43.5185904,43.518592249,43.518586086,43.518579923,109.2,4.7,1.7,8000.172,4.1063518,4.106352328,4.106350568,4.106348808,2.5,4.902,6.4,26.1,1749378195456.999,1749370995456.999,115.6,6.8,-70.126,70.126,301.574,7.683,8.873
2025-06-08T08:23:15.555Z,1749370995.555,11.1,-50.6,50.6,50.6,43.5186021,43.518603953,43.518597777,43.518591601,100.4,4.9,0.9,8001.5,4.1063551,4.106355601,4.10635393,4.10635226,2.5,-6.122,5.8,26.1,1749378195555,1749370995555,106.2,9.8,-69.467,69.467,301.633,7.722,9.154
2025-06-08T08:23:15.657Z,1749370995.657,11.6,-48.8,48.8,48.8,43.518614,43.518615849,43.518609685,43.51860352,101.1,7.8,4.4,8002.851,4.1063584,4.106358924,4.106357178,4.106355433,2.5,4.902,12.2,26,1749378195657,1749370995657,113.3,15.7,-69.906,69.906,301.694,7.763,8.933
2025-06-08T08:23:15.756Z,1749370995.756,11.3,-49.5,49.5,49.5,43.5186259,43.518627751,43.51862158,43.518615408,108.2,6.6,5.2,8004.201,4.1063617,4.10636221,4.10636051,4.106358809,2.5,-3.03,11.8,26.1,1749378195756,1749370995756,120,11.2,-69.546,69.546,301.754,7.802,9.121
2025-06-08T08:23:15.859Z,1749370995.859,11.7,-47,47,47,43.5186379,43.518639749,43.518633586,43.518627423,109.064,5.7,2.5,8005.561,4.1063649,4.106365428,4.106363668,4.106361908,2.5,3.883,8.2,26.2,1749378195859,1749370995859,116.761,7.1,-69.885,69.885,301.815,7.844,9.01
2025-06-08T08:23:15.954Z,1749370995.954,10.9,-46.9,46.9,46.9,43.5186496,43.518651454,43.518645274,43.518639094,109.869,5.561,1.7,8006.877,4.1063674,4.106367892,4.106366251,4.10636461,2.5,-8.333,7.429,26.2,1749378195954.999,1749370995954.999,113.742,5.4,-69.027,69.027,301.873,7.882,9.378
2025-06-08T08:23:16.065Z,1749370996.065,9.6,-46.5,46.5,46.5,43.5186612,43.518663062,43.518656856,43.518650651,110.8,5.4,1.286,8008.181,4.1063697,4.106370134,4.106368687,4.106367239,2.5,-11.712,6.537,26.2,1749378196065.999,1749370996065.999,110.251,8.3,-67.68,67.68,301.92,7.903,9.95
2025-06-08T08:23:16.157Z,1749370996.157,8.3,-46.3,46.3,46.3,43.518673,43.518674868,43.518668641,43.518662413,108.5,5,0.946,8009.514,4.1063726,4.106372976,4.106371723,4.10637047,2.5,-14.286,5.806,26.2,1749378196157,1749370996157,107.39,7.4,-66.353,66.353,301.947,7.908,10.509
2025-06-08T08:23:16.260Z,1749370996.260,10.2,-43.8,43.8,43.8,43.5186846,43.518686458,43.518680264,43.51867407,101.5,4.3,0.558,8010.818,4.106375,4.106375461,4.106373924,4.106372387,2.5,18.27,4.971,26.1,1749378196260.998,1749370996260.998,104.119,3.6,-68.222,68.222,301.978,7.913,9.684
2025-06-08T08:23:16.357Z,1749370996.357,8.6,-42.3,42.3,42.3,43.5186961,43.518697967,43.518691744,43.518685521,96.9,4,0.2,8012.12,4.106378,4.106378389,4.106377092,4.106375794,2.5,-16.666,4.2,26,1749378196357,1749370996357,101.1,3.3,-66.593,66.593,302.007,7.918,10.329
